date,TIMESTAMP_START,TIMESTAMP_END,USTAR,TA,WD,WS,NEE_PI,FC,SC,H,SH,LE,SLE,G,TS_1,TS_2,P,RH,PA,CO2_1,CO2_2,VPD_PI,SWC_1,SWC_2,NETRAD,PPFD_IN,SW_IN,SW_DIF,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,RECO_PI,APAR,PPFD_DIF,FAPAR,ZL,timestamp
2013-01-05T00:00:00Z,201301051150,201301051566.66666,0.31954166666666667,-0.8701666666666666,170.92720833333334,3.0759166666666666,0.6813636363636364,0.35429166666666667,0.09254166666666666,5.080625,NaN,3.7830833333333334,NaN,NaN,1.052875,NaN,0.025,68.39758333333333,98.82529166666667,402.008875,402.008875,0.18275,8.647916666666667,NaN,12.9575,123.457375,76.66966666666667,NaN,NaN,13.282333333333334,253.90254166666668,304.97095833333333,3.9958333333333336,0.6813636363636364,NaN,62.522333333333336,NaN,NaN,2013-01-05T16:30:00Z
2013-01-06T00:00:00Z,201301061150,201301061566.66666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1107916666666666,NaN,0,NaN,98.55766666666666,NaN,NaN,NaN,8.591666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2013-01-06T16:30:00Z
2013-01-07T00:00:00Z,201301071150,201301071566.66666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1679166666666667,NaN,0,NaN,98.77191666666667,NaN,NaN,NaN,8.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2013-01-07T16:30:00Z
2013-01-08T00:00:00Z,201301081150,201301081566.66666,0.3170909090909091,2.4585454545454546,121.95145454545455,3.5771818181818182,0.156,0.491,NaN,-0.6330909090909093,NaN,-5.077181818181819,NaN,NaN,1.291125,NaN,0,71.271,98.8295,407.75981818181816,407.75981818181816,0.2229090909090909,8.52725,NaN,5.036083333333332,177.91933333333333,111.38483333333333,NaN,NaN,17.022583333333333,231.55216666666666,320.27383333333336,5.156,0.156,NaN,63.46158333333333,NaN,NaN,2013-01-08T16:30:00Z
2013-01-09T00:00:00Z,201301091150,201301091566.66666,0.94525,2.188375,212.73166666666665,6.235625,1.2794166666666666,1.3584583333333333,-0.08613043478260869,-24.387291666666666,NaN,6.44725,NaN,NaN,1.2969166666666667,NaN,0,65.79533333333333,98.63258333333333,404.45233333333334,404.45233333333334,0.24554166666666666,8.451,NaN,-9.938,46.87475,27.894291666666668,NaN,NaN,5.131666666666667,286.98283333333336,320.2995,4.77725,1.2794166666666666,NaN,41.734625,NaN,NaN,2013-01-09T16:30:00Z
2013-01-10T00:00:00Z,201301101150,201301101566.66666,0.28020833333333334,1.2839166666666666,152.98616666666666,3.17525,0.40022222222222226,0.6666666666666666,-0.010833333333333335,-3.1450416666666667,NaN,1.5946666666666667,NaN,NaN,1.366,NaN,0,64.503375,99.98695833333333,402.7245,402.7245,0.24829166666666666,8.458166666666667,NaN,-2.9511666666666656,133.89275,80.36395833333333,NaN,NaN,12.974583333333333,243.748875,314.5196666666667,4.274666666666667,0.40022222222222226,NaN,61.228791666666666,NaN,NaN,2013-01-10T16:30:00Z
2013-01-11T00:00:00Z,201301111150,201301111566.66666,0.48733333333333334,3.7848333333333333,106.63033333333334,4.988333333333333,0.7873333333333333,0.585,-0.04808333333333334,-40.117666666666665,NaN,4.341666666666667,NaN,NaN,1.3461666666666667,NaN,0.42916666666666664,96.07362499999999,97.964,407.2730416666667,407.2730416666667,0.027875,9.879416666666668,NaN,19.548708333333334,37.623,21.083625,NaN,NaN,3.8484166666666666,329.6750416666667,327.360875,7.99975,0.7873333333333333,NaN,37.386541666666666,NaN,NaN,2013-01-11T16:30:00Z
2013-01-12T00:00:00Z,201301121150,201301121566.66666,0.9765263157894737,6.440833333333333,192.4111052631579,6.030157894736842,0.8741052631578947,0.8151578947368421,0.029083333333333333,-8.61442105263158,NaN,9.623473684210527,NaN,NaN,1.437625,NaN,0,81.52029166666667,97.79320833333334,405.93079166666666,405.93079166666666,0.17954166666666665,11.866791666666668,NaN,15.179833333333333,132.45204166666667,80.74441666666667,NaN,NaN,11.851333333333333,282.628625,336.34054166666664,8.086333333333334,0.8741052631578947,NaN,56.89208333333333,NaN,NaN,2013-01-12T16:30:00Z
2013-01-13T00:00:00Z,201301131150,201301131566.66666,0.292625,-1.1780416666666667,279.34158333333335,1.961125,1.5851428571428572,0.9558333333333333,0.0385,1.4069166666666666,NaN,2.5513333333333335,NaN,NaN,1.3491666666666666,NaN,0,90.59095833333333,98.2895,403.8745416666667,403.8745416666667,0.05504166666666667,11.479291666666667,NaN,8.619583333333333,25.144458333333333,14.416958333333334,NaN,NaN,2.9603333333333333,306.17575,309.012125,5.199291666666666,1.5851428571428572,NaN,24.755,NaN,NaN,2013-01-13T16:30:00Z
2013-01-14T00:00:00Z,201301141150,201301141566.66666,0.6505416666666667,-5.942833333333334,223.46379166666668,4.335416666666666,0.8306666666666667,0.7322916666666667,0.08324999999999999,-1.6092083333333336,NaN,-2.1191666666666666,NaN,NaN,1.2647083333333333,NaN,0,72.919375,99.39154166666667,400.96566666666666,400.96566666666666,0.10683333333333334,10.8375,NaN,3.5775000000000006,58.23354166666667,35.65870833333334,NaN,NaN,7.964416666666667,262.60333333333335,286.7402083333333,2.999791666666667,0.8306666666666667,NaN,50.19741666666667,NaN,NaN,2013-01-14T16:30:00Z
2013-01-15T00:00:00Z,201301151150,201301151566.66666,0.6651666666666667,-5.887166666666666,192.45341666666667,4.79925,0.7063809523809524,0.6313333333333333,-0.054083333333333344,7.239458333333333,NaN,1.8190833333333334,NaN,NaN,1.0859583333333334,NaN,0,65.96941666666667,99.46766666666667,401.9827916666667,401.9827916666667,0.13604166666666667,10.382291666666667,NaN,2.3562083333333335,92.94791666666667,58.67691666666666,NaN,NaN,10.828375,240.638625,286.13166666666666,2.6250833333333334,0.7063809523809524,NaN,59.01266666666667,NaN,NaN,2013-01-15T16:30:00Z
2013-01-16T00:00:00Z,201301161150,201301161566.66666,0.9332,-3.0178125000000002,242.2006,5.9572666666666665,0.4660666666666667,0.38026666666666664,0.08600000000000001,-8.075733333333334,NaN,-5.4232000000000005,NaN,NaN,0.9159583333333333,NaN,0,76.941875,97.92116666666666,401.9784,401.9784,0.1106875,10.037666666666667,NaN,10.310375,76.891125,46.35375,NaN,NaN,8.9829375,271.5525,298.6138125,4.1014,0.4660666666666667,NaN,70.79625,NaN,NaN,2013-01-16T16:30:00Z
2013-01-17T00:00:00Z,201301171150,201301171566.66666,0.6049166666666667,-11.134416666666667,266.59516666666667,3.8381666666666665,0.59205,0.48954166666666665,0.07873333333333332,15.156208333333334,NaN,1.8660833333333333,NaN,NaN,0.78675,NaN,0,63.58508333333334,99.23958333333333,400.3548333333333,400.3548333333333,0.09675,9.802208333333335,NaN,5.576833333333334,84.34791666666666,54.23308333333333,NaN,NaN,10.430541666666667,227.99758333333332,266.22366666666665,1.7438333333333333,0.59205,NaN,80.51316666666666,NaN,NaN,2013-01-17T16:30:00Z
2013-01-18T00:00:00Z,201301181150,201301181566.66666,0.4144583333333333,-8.572375,178.568,3.5307916666666666,0.3503529411764706,0.31295833333333334,-0.20064285714285712,-4.817458333333334,NaN,0.7272083333333333,NaN,NaN,0.5777083333333333,NaN,0,77.24404166666667,98.92204166666667,401.82845833333334,401.82845833333334,0.06833333333333333,9.585458333333333,NaN,7.353999999999999,47.47408333333333,27.514666666666667,NaN,NaN,5.667916666666667,260.7535833333333,275.247625,2.687,0.3503529411764706,NaN,47.055625,NaN,NaN,2013-01-18T16:30:00Z
2013-01-19T00:00:00Z,201301191150,201301191566.66666,0.3619047619047619,-1.8855,201.75885714285715,2.902190476190476,0.8240000000000001,0.5498571428571428,-0.11379166666666667,-4.632095238095238,NaN,-0.7203333333333333,NaN,NaN,0.6712916666666666,NaN,0.20833333333333334,91.96208333333334,97.44841666666666,404.42675,404.42675,0.041791666666666664,9.417708333333334,NaN,15.323625,43.73320833333334,24.864625,NaN,NaN,4.621583333333334,299.72875,304.6412916666667,5.193791666666667,1.11,NaN,43.42241666666667,NaN,NaN,2013-01-19T16:30:00Z
2013-01-20T00:00:00Z,201301201150,201301201566.66666,0.9038333333333333,-10.393125,273.1166666666667,6.02025,0.7764090909090909,0.5105416666666667,0.23608333333333334,25.290916666666668,NaN,0.614625,NaN,NaN,0.7026249999999999,NaN,0,67.11641666666667,98.413,400.71479166666666,400.71479166666666,0.09066666666666667,9.49375,NaN,19.564375,97.72541666666666,64.01483333333333,NaN,NaN,12.370541666666666,237.254125,269.3335416666667,2.10325,0.7764090909090909,NaN,77.51070833333333,NaN,NaN,2013-01-20T16:30:00Z
2013-01-21T00:00:00Z,201301211150,201301211566.66666,0.59425,-14.202416666666666,236.833,3.9484166666666667,0.203625,0.25566666666666665,0.060458333333333336,14.894291666666666,NaN,-1.531625,NaN,NaN,0.585125,NaN,0,75.534875,98.49925,401.5540833333333,401.5540833333333,0.050791666666666666,9.509375,NaN,27.222875,85.30554166666667,58.7275,NaN,NaN,12.696666666666667,235.055625,253.86166666666668,1.7489166666666667,0.203625,NaN,77.87895833333333,NaN,NaN,2013-01-21T16:30:00Z
2013-01-22T00:00:00Z,201301221150,201301221566.66666,0.2779090909090909,-16.809636363636365,242.2060909090909,2.048636363636364,0.5513333333333333,0.5222727272727272,-0.1509,4.033272727272727,NaN,1.4192727272727272,NaN,NaN,0.372375,NaN,0,71.36672727272727,99.05820833333334,401.8437272727273,401.8437272727273,0.04818181818181818,9.410416666666666,NaN,30.222454545454543,51.696909090909095,43.07754545454546,NaN,NaN,12.632636363636363,243.16427272727273,243.38736363636363,1.3807272727272728,0.5513333333333333,NaN,47.588181818181816,NaN,NaN,2013-01-22T16:30:00Z
2013-01-23T00:00:00Z,201301231150,201301231566.66666,0.34199999999999997,-12.968458333333333,258.312875,2.6350833333333332,0.412,0.36991666666666667,-0.0015416666666666673,6.303083333333333,NaN,2.3508333333333336,NaN,NaN,0.32808333333333334,NaN,0,78.71295833333333,98.96341666666667,400.993375,400.993375,0.04833333333333333,9.282291666666666,NaN,29.112458333333333,68.63608333333333,56.2105,NaN,NaN,14.817166666666667,244.598,256.87958333333336,1.9230416666666665,0.412,NaN,67.60620833333334,NaN,NaN,2013-01-23T16:30:00Z
2013-01-24T00:00:00Z,201301241150,201301241566.66666,0.290125,-15.711041666666667,235.75654166666666,2.599125,0.7056363636363636,0.35670833333333335,0.068625,24.734,NaN,5.790916666666666,NaN,NaN,0.32766666666666666,NaN,0,71.73354166666667,100.30545833333333,401.86020833333333,401.86020833333333,0.054375,9.1375,NaN,40.53595833333333,172.54808333333335,130.49633333333333,NaN,NaN,24.536375,179.10533333333333,244.52854166666665,1.422,0.7056363636363636,NaN,74.495375,NaN,NaN,2013-01-24T16:30:00Z
2013-01-25T00:00:00Z,201301251150,201301251566.66666,0.34091666666666665,-11.203083333333334,121.14979166666667,3.587,0.17418181818181816,0.30541666666666667,-0.031249999999999997,5.697333333333334,NaN,1.6618333333333333,NaN,NaN,0.19679166666666667,NaN,0,83.39575,99.05129166666667,404.8525416666667,404.8525416666667,0.042166666666666665,8.96875,NaN,25.119875,92.16745833333334,56.535125,NaN,NaN,12.348041666666667,245.44583333333333,264.513625,2.2979583333333333,0.17418181818181816,NaN,89.075,NaN,NaN,2013-01-25T16:30:00Z
2013-01-26T00:00:00Z,201301261150,201301261566.66666,0.13875,-8.217291666666666,172.2625,2.07325,-1.156,0.23170833333333335,0.005041666666666662,7.5142500000000005,NaN,3.317,NaN,NaN,0.23375,NaN,0.012499999999999999,84.156,99.46191666666667,407.9053333333333,407.9053333333333,0.05533333333333333,8.836458333333335,NaN,37.79166666666667,78.13870833333334,52.548291666666664,NaN,NaN,18.541791666666665,277.0749583333333,273.29045833333333,2.8916666666666666,-1.156,NaN,68.55170833333334,NaN,NaN,2013-01-26T16:30:00Z
2013-01-27T00:00:00Z,201301271150,201301271566.66666,0.329375,-5.055083333333333,125.688,3.856125,0.8235454545454546,0.6585,-0.19129166666666667,-2.893208333333333,NaN,3.1785833333333335,NaN,NaN,0.243125,NaN,0,81.79316666666666,99.59779166666667,406.8960833333333,406.8960833333333,0.07979166666666666,8.740625,NaN,30.978416666666668,80.76679166666666,47.430708333333335,NaN,NaN,9.305541666666667,283.6952083333333,290.84229166666665,3.553625,0.8235454545454546,NaN,80.30620833333333,NaN,NaN,2013-01-27T16:30:00Z
2013-01-28T00:00:00Z,201301281150,201301281566.66666,0.22720833333333335,-1.844,171.75891666666666,1.8479166666666667,0.45640000000000003,0.4065,0.0668695652173913,1.9185833333333335,NaN,1.164,NaN,NaN,0.3305,NaN,0,93.370375,98.38674999999999,410.485125,410.485125,0.03725,8.667708333333334,NaN,19.965958333333333,53.453625,30.618375,NaN,NaN,6.5957083333333335,300.8865416666667,304.9436666666667,5.102875,0.45640000000000003,NaN,53.139541666666666,NaN,NaN,2013-01-28T16:30:00Z
2013-01-29T00:00:00Z,201301291150,201301291566.66666,NaN,4.272133333333334,NaN,NaN,NaN,NaN,-0.08249999999999999,NaN,NaN,NaN,NaN,NaN,0.360125,NaN,0.4958333333333333,98.90966666666667,97.554,411.0027142857143,411.0027142857143,0.00825,8.749,NaN,31.8092,61.64613333333334,34.050133333333335,NaN,NaN,6.2076,333.5508,329.5851333333333,8.774357142857143,NaN,NaN,61.31093333333333,NaN,NaN,2013-01-29T16:30:00Z
2013-01-30T00:00:00Z,201301301150,201301301566.66666,NaN,-0.6879583333333333,NaN,NaN,NaN,NaN,0.01920833333333334,NaN,NaN,NaN,NaN,NaN,0.40779166666666666,NaN,0.20833333333333334,97.56566666666667,96.26816666666667,408.10854166666667,408.10854166666667,0.012,11.593,NaN,14.230583333333334,35.90629166666667,19.754583333333333,NaN,NaN,3.5912916666666668,307.41179166666666,309.39095833333334,5.90925,NaN,NaN,35.393875,NaN,NaN,2013-01-30T16:30:00Z
2013-01-31T00:00:00Z,201301311150,201301340316.66666,NaN,-10.731833333333334,NaN,NaN,NaN,NaN,0.08449999999999999,NaN,NaN,NaN,NaN,NaN,0.3993333333333333,NaN,0,82.553625,97.11954166666666,404.30491666666666,404.30491666666666,0.04766666666666667,11.125125,NaN,34.65229166666667,106.99454166666666,68.19333333333333,NaN,NaN,18.4915,253.38595833333332,268.44558333333333,2.447416666666667,NaN,NaN,104.79641666666667,NaN,NaN,2013-01-31T16:30:00Z
2013-02-01T00:00:00Z,201302011150,201302011566.66666,0.6847692307692308,-11.067583333333333,214.999,4.077384615384616,0.56,0.41384615384615386,0.10433333333333333,-4.607769230769231,NaN,4.368230769230769,NaN,NaN,0.46370833333333333,NaN,0,83.21004166666667,98.666375,404.38466666666665,404.38466666666665,0.045125,10.598958333333334,NaN,24.91658333333333,97.51095833333333,62.311375,NaN,NaN,17.093041666666668,245.53783333333334,265.742,2.348375,0.56,NaN,85.255625,NaN,NaN,2013-02-01T16:30:00Z
2013-02-02T00:00:00Z,201302021150,201302021566.66666,0.295375,-12.550791666666667,261.789125,2.332375,0.7346923076923076,0.551625,0.028166666666666666,27.064875,NaN,8.450625,NaN,NaN,0.541375,NaN,0,73.33841666666666,98.73679166666666,402.6694166666667,402.6694166666667,0.064375,10.213750000000001,NaN,42.569833333333335,193.33070833333332,126.983,NaN,NaN,34.934,207.61570833333334,257.09479166666665,1.8062083333333334,0.7346923076923076,NaN,85.13375,NaN,NaN,2013-02-02T16:30:00Z
2013-02-03T00:00:00Z,201302031150,201302031566.66666,0.44395833333333334,-12.134625,209.53783333333334,3.877,0.6548125,0.5825416666666667,-0.025875,-2.3227083333333334,NaN,4.221,NaN,NaN,0.470875,NaN,0,77.22091666666667,98.21145833333334,403.008875,403.008875,0.055375,9.932541666666667,NaN,12.794708333333332,112.36470833333334,71.82533333333333,NaN,NaN,20.233416666666667,220.05366666666666,258.8515,1.9519583333333332,0.6548125,NaN,105.830125,NaN,NaN,2013-02-03T16:30:00Z
2013-02-04T00:00:00Z,201302041150,201302041566.66666,0.248,-12.402916666666666,266.42291666666665,2.6158333333333332,1.1923333333333335,0.574,-0.021666666666666674,24.942958333333333,NaN,5.6204583333333336,NaN,NaN,0.4600416666666667,NaN,0,70.60929166666666,98.43104166666667,401.54283333333336,401.54283333333336,0.07441666666666667,9.693833333333334,NaN,31.992874999999998,199.303875,128.95675,NaN,NaN,27.31275,185.06575,254.71804166666666,1.6974583333333333,1.1923333333333335,NaN,98.76616666666666,NaN,NaN,2013-02-04T16:30:00Z
2013-02-05T00:00:00Z,201302051150,201302051566.66666,0.4290833333333333,-10.409541666666666,195.110875,4.325375,0.5497142857142857,0.6051666666666666,-0.051041666666666666,-16.532291666666666,NaN,0.8675416666666667,NaN,NaN,0.3903333333333333,NaN,0,78.71125,98.01241666666667,402.57283333333334,402.57283333333334,0.059166666666666666,9.508333333333333,NaN,-1.9458333333333329,87.65412500000001,52.912416666666665,NaN,NaN,13.46175,222.27079166666667,263.6678333333333,2.3015416666666666,0.5497142857142857,NaN,83.77904166666667,NaN,NaN,2013-02-05T16:30:00Z
2013-02-06T00:00:00Z,201302061150,201302061566.66666,0.29670833333333335,-9.177958333333333,175.77316666666667,2.4620416666666665,0.38272727272727275,0.402125,0.004166666666666669,6.134333333333333,NaN,4.5724583333333335,NaN,NaN,0.4073333333333333,NaN,0,78.53654166666666,99.202125,401.7583333333333,401.7583333333333,0.06908333333333333,9.330208333333333,NaN,31.360333333333333,161.14708333333334,98.52279166666666,NaN,NaN,21.0315,224.243375,270.37462500000004,2.451875,0.38272727272727275,NaN,125.26795833333334,NaN,NaN,2013-02-06T16:30:00Z
2013-02-07T00:00:00Z,201302071150,201302071566.66666,0.5833809523809523,-6.137708333333333,43.93233333333333,4.1623809523809525,0.283625,0.2680952380952381,-0.0039166666666666655,18.430476190476192,NaN,0.4914285714285715,NaN,NaN,0.409375,NaN,0,92.62066666666666,99.23220833333333,403.4103333333333,403.4103333333333,0.028833333333333332,9.191666666666666,NaN,13.640083333333333,40.096583333333335,21.515958333333334,NaN,NaN,5.148791666666667,283.72004166666665,286.44875,3.6005416666666665,0.283625,NaN,39.795125,NaN,NaN,2013-02-07T16:30:00Z
2013-02-08T00:00:00Z,201302081150,201302081566.66666,0.46941666666666665,-8.643833333333333,267.1325,3.838791666666667,0.6228888888888889,0.46316666666666667,0.15512499999999999,39.843041666666664,NaN,5.31025,NaN,NaN,0.5170416666666666,NaN,0,79.36216666666667,99.510625,403.00483333333335,403.00483333333335,0.06770833333333333,9.075,NaN,43.220166666666664,204.014625,130.55966666666666,NaN,NaN,26.284458333333333,212.86825,273.924875,2.52975,0.6228888888888889,NaN,80.23770833333333,NaN,NaN,2013-02-08T16:30:00Z
2013-02-09T00:00:00Z,201302091150,201302091566.66666,0.22133333333333333,-8.446125,127.37475,2.869625,0.497,0.5124166666666666,-0.10879166666666666,14.4865,NaN,4.100625,NaN,NaN,0.4628333333333333,NaN,0.008333333333333333,72.00329166666667,99.74845833333333,403.88158333333337,403.88158333333337,0.109375,8.966666666666667,NaN,25.488416666666666,217.46395833333332,130.69445833333333,NaN,NaN,32.82841666666667,194.62033333333335,266.998125,2.3095416666666666,0.497,NaN,107.39858333333333,NaN,NaN,2013-02-09T16:30:00Z
2013-02-10T00:00:00Z,201302101150,201302101566.66666,0.3698421052631579,-3.2632083333333335,107.14836842105264,4.020842105263158,0.14907692307692308,0.4182105263157895,-0.15373333333333333,1.9989473684210533,NaN,4.97978947368421,NaN,NaN,0.4355833333333333,NaN,0,79.43454166666666,98.54045833333333,408.5425,408.5425,0.09904166666666667,8.880208333333334,NaN,49.61775,145.18533333333335,88.31383333333333,NaN,NaN,16.36541666666667,274.73470833333334,297.06491666666665,3.971416666666667,0.14907692307692308,NaN,102.58933333333333,NaN,NaN,2013-02-10T16:30:00Z
2013-02-11T00:00:00Z,201302111150,201302111566.66666,1.0958,0.33270833333333333,239.1569,7.1684,1.075,0.9455555555555556,0.3132857142857143,-29.8819,NaN,-1.682888888888889,NaN,NaN,0.4550416666666667,NaN,0.95,93.40320833333334,96.90979166666666,406.247,406.247,0.03808333333333333,10.686666666666667,NaN,28.936,75.6475,43.1155,NaN,NaN,7.456125,307.0265416666667,313.749625,6.1985,1.075,NaN,74.92754166666667,NaN,NaN,2013-02-11T16:30:00Z
2013-02-12T00:00:00Z,201302121150,201302121566.66666,0.6597916666666667,-3.9747083333333335,232.11504166666666,4.399416666666666,0.5745833333333333,0.5819583333333334,-0.011333333333333327,9.422166666666666,NaN,2.1477083333333336,NaN,NaN,0.44258333333333333,NaN,0,78.89933333333333,98.210625,402.8872083333333,402.8872083333333,0.09720833333333333,11.213750000000001,NaN,22.493291666666668,80.57608333333333,48.264583333333334,NaN,NaN,8.937833333333334,279.5631666666667,296.3965416666667,3.723333333333333,0.5745833333333333,NaN,80.177,NaN,NaN,2013-02-12T16:30:00Z
2013-02-13T00:00:00Z,201302131150,201302131566.66666,0.47220833333333334,-0.9493333333333334,183.62083333333334,3.651625,0.541,0.42,-0.09699999999999999,6.069833333333333,NaN,0.7891666666666666,NaN,NaN,0.5648333333333333,NaN,0,81.910625,97.67679166666666,404.684125,404.684125,0.10641666666666666,10.746875,NaN,20.277166666666666,125.537875,75.93670833333333,NaN,NaN,13.510291666666667,264.4445,306.5928333333333,4.833916666666667,0.541,NaN,110.370375,NaN,NaN,2013-02-13T16:30:00Z
2013-02-14T00:00:00Z,201302141150,201302141566.66666,0.38505,-0.8970416666666666,177.6644,3.18145,0.28683333333333333,0.4799,NaN,-10.53845,NaN,-0.6362000000000001,NaN,NaN,0.618125,NaN,0.07083333333333333,92.68275,97.56025,409.62220833333333,409.62220833333333,0.041166666666666664,10.469791666666666,NaN,18.654374999999998,57.701166666666666,33.52345833333333,NaN,NaN,7.351125,300.69175,308.209875,5.582541666666667,0.28683333333333333,NaN,55.60583333333334,NaN,NaN,2013-02-14T16:30:00Z
